"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","38SKSKU7R2J3MZ17WWAE5FR97TOILZ","AKEMS83MHQJQO","Submitted","Fri Jan 11 19:01:44 PST 2019","Fri Jan 11 19:09:54 PST 2019","Fri Jan 18 19:09:54 PST 2019","","","","490","0% (0/0)","0% (0/0)","0% (0/0)","nxsr50lnuzlyjflnm3pkud2yb1"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","38YMOXR4MVL349I5Y98RHNIKW9U6WJ","AIVSV91CBYI12","Submitted","Fri Jan 11 17:55:26 PST 2019","Fri Jan 11 18:11:35 PST 2019","Fri Jan 18 18:11:35 PST 2019","","","","969","0% (0/0)","0% (0/0)","0% (0/0)","nxsm9m8f5bt0mx2w8wo443ak1"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","3907X2AHF1RP2Z23ZLITZGTCN7QP2R","A3LANIVXR499ST","Submitted","Fri Jan 11 18:11:24 PST 2019","Fri Jan 11 18:21:10 PST 2019","Fri Jan 18 18:21:10 PST 2019","","","","586","0% (0/0)","0% (0/0)","0% (0/0)","nxsvvx7igzgh67pc4u9lsdp91"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","392CY0QWG2D7ORUMQ4BXJYPYL7QI43","A3RGXN4L9MCK33","Submitted","Fri Jan 11 17:55:33 PST 2019","Fri Jan 11 18:03:20 PST 2019","Fri Jan 18 18:03:20 PST 2019","","","","467","0% (0/0)","0% (0/0)","0% (0/0)","nxss33yts8qsnr0hdpfwb3lh1"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","39ASUFLU6YTM6OGAEWNBVUO4M9OEX5","AAQZLYBECJ1MG","Submitted","Fri Jan 11 17:54:19 PST 2019","Fri Jan 11 18:01:50 PST 2019","Fri Jan 18 18:01:50 PST 2019","","","","451","0% (0/0)","0% (0/0)","0% (0/0)","nxscvvvz4gm7uqauoydnt4z1"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","39ASUFLU6YTM6OGAEWNBVUO4MA8EXR","A146QU5Q839EHO","Submitted","Fri Jan 11 19:57:58 PST 2019","Fri Jan 11 20:01:06 PST 2019","Fri Jan 18 20:01:06 PST 2019","","","","188","0% (0/0)","0% (0/0)","0% (0/0)","nxs2cs4vomf8nll2xjlocfb41"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","39DD6S19JQXBBJGPFEBWSF4FU9NEZ3","AON59V5VZU2AK","Submitted","Fri Jan 11 18:27:26 PST 2019","Fri Jan 11 18:42:40 PST 2019","Fri Jan 18 18:42:40 PST 2019","","","","914","0% (0/0)","0% (0/0)","0% (0/0)","nxsfhltww0sozxgdvqrwttyl1BB"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","39DD6S19JQXBBJGPFEBWSF4FU9OZEP","A3IR7DFEKLLLO","Submitted","Fri Jan 11 18:31:48 PST 2019","Fri Jan 11 18:37:22 PST 2019","Fri Jan 18 18:37:22 PST 2019","","","","334","96% (23/24)","0% (0/0)","0% (0/0)","nxsezpnkzoga0wyn1db3ikrwo1"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","39GAF6DQWSMVIYH32TRE0P8PHPD1V7","A1NFBKUYYVUYWF","Submitted","Fri Jan 11 17:57:19 PST 2019","Fri Jan 11 18:12:17 PST 2019","Fri Jan 18 18:12:17 PST 2019","","","","898","0% (0/0)","0% (0/0)","0% (0/0)","nxsw6kk07pog8cxj9v8koqz1BB"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","39GHHAVOMGD3J2ES8MWXVZ4YYMGJ4H","A28A7NZUJWGZ7Q","Submitted","Fri Jan 11 18:04:52 PST 2019","Fri Jan 11 18:12:43 PST 2019","Fri Jan 18 18:12:43 PST 2019","","","","471","0% (0/0)","0% (0/0)","0% (0/0)","nxs9rkkhulnpvonltnr2o2k11"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","39GXDJN2OU0DTY1O1E0TFZVXVW9V8D","A2BSS3J0G94OBN","Submitted","Fri Jan 11 20:22:00 PST 2019","Fri Jan 11 20:32:37 PST 2019","Fri Jan 18 20:32:37 PST 2019","","","","637","0% (0/0)","0% (0/0)","0% (0/0)","nxs9ge3b1iyts8vni9m92mk1"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","39GXDJN2OU0DTY1O1E0TFZVXVWZ8VG","A3K7GPG90ZJ8A","Submitted","Fri Jan 11 19:48:31 PST 2019","Fri Jan 11 20:11:53 PST 2019","Fri Jan 18 20:11:53 PST 2019","","","","1402","0% (0/0)","0% (0/0)","0% (0/0)","nxsqxkb9ermb2pm5vt41jtxbtdg1BB"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","39K0FND3AI18MZ0UKKJGOUIFUQ6MAY","A3V8C77FN4FLUA","Submitted","Fri Jan 11 17:55:05 PST 2019","Fri Jan 11 18:02:48 PST 2019","Fri Jan 18 18:02:48 PST 2019","","","","463","100% (4/4)","0% (0/0)","0% (0/0)","nxs49voehfaf9jo2xra0ny61o1BB"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","39K0FND3AI18MZ0UKKJGOUIFUQ7AMN","ARZV0T1MCI22L","Submitted","Fri Jan 11 17:59:25 PST 2019","Fri Jan 11 18:23:57 PST 2019","Fri Jan 18 18:23:57 PST 2019","","","","1472","100% (19/19)","0% (0/0)","0% (0/0)","nxs6x0jjtl108dom0fj0kyu4d1"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","39K0FND3AI18MZ0UKKJGOUIFURNMAH","A26MV4M5ZE45DF","Submitted","Fri Jan 11 19:49:29 PST 2019","Fri Jan 11 20:06:39 PST 2019","Fri Jan 18 20:06:39 PST 2019","","","","1030","0% (0/0)","0% (0/0)","0% (0/0)","nxs9xx6qdvsfs6o2m856pxwhi1"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","39KFRKBFIOHXIKJ9D6C9JKPRSHPOYQ","A3IEH1806XDI4X","Submitted","Fri Jan 11 18:11:02 PST 2019","Fri Jan 11 18:29:28 PST 2019","Fri Jan 18 18:29:28 PST 2019","","","","1106","0% (0/0)","0% (0/0)","0% (0/0)","nxsjnztvyeeifs6dfw5b24w0"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","39L1G8WVWRDB6PFKIJL8HUG6Q5M31E","A2HCOESBVO4ANE","Submitted","Fri Jan 11 18:42:14 PST 2019","Fri Jan 11 18:58:21 PST 2019","Fri Jan 18 18:58:21 PST 2019","","","","967","0% (0/0)","0% (0/0)","0% (0/0)","nxsnce8a2sg9wek01a0hwh7e1"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","39L1G8WVWRDB6PFKIJL8HUG6Q5T31L","A1F46RJTOXQM4J","Submitted","Fri Jan 11 19:27:35 PST 2019","Fri Jan 11 19:38:12 PST 2019","Fri Jan 18 19:38:12 PST 2019","","","","637","100% (18/18)","0% (0/0)","0% (0/0)","nxs6138kz0fyfu00wc7e8gms8ch1"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","39LNWE0K4VI65PO15A2FW2NSKKEUI2","A3ESBL8J4RUANK","Submitted","Fri Jan 11 17:58:28 PST 2019","Fri Jan 11 18:10:59 PST 2019","Fri Jan 18 18:10:59 PST 2019","","","","751","100% (1/1)","0% (0/0)","0% (0/0)","nxsqbrnhbn7x6ljcopzysz1lk1"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","39LNWE0K4VI65PO15A2FW2NSKKFIUR","A3DCXIXXYOO8QL","Submitted","Fri Jan 11 18:02:41 PST 2019","Fri Jan 11 18:12:53 PST 2019","Fri Jan 18 18:12:53 PST 2019","","","","612","0% (0/0)","0% (0/0)","0% (0/0)","nxsuscpnassfjl0o9uy8ea27p1"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","39LNWE0K4VI65PO15A2FW2NSKKHUI5","A1TYND312JIFC0","Submitted","Fri Jan 11 18:55:17 PST 2019","Fri Jan 11 19:08:26 PST 2019","Fri Jan 18 19:08:26 PST 2019","","","","789","0% (0/0)","0% (0/0)","0% (0/0)","nxsf7aqgicpzhg8ugiofyd5zd1"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","39N5ACM9HF902JN2KUX8931QTD19P4","A1T7WNCAXPTG09","Submitted","Fri Jan 11 18:25:25 PST 2019","Fri Jan 11 18:37:21 PST 2019","Fri Jan 18 18:37:21 PST 2019","","","","716","0% (0/0)","0% (0/0)","0% (0/0)","nxsffklalumbfqgdokgnj7x8b1BB"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","39N5ACM9HF902JN2KUX8931QTD1P9K","A4RG3EOSMYBTA","Submitted","Fri Jan 11 18:39:38 PST 2019","Fri Jan 11 18:48:15 PST 2019","Fri Jan 18 18:48:15 PST 2019","","","","517","0% (0/0)","0% (0/0)","0% (0/0)","nxs3tuo8uhecaw70j7ifbas4n1"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","39N5ACM9HF902JN2KUX8931QTD69P9","AOMTOP1Q9OUU2","Submitted","Fri Jan 11 19:19:45 PST 2019","Fri Jan 11 19:32:01 PST 2019","Fri Jan 18 19:32:01 PST 2019","","","","736","0% (0/0)","0% (0/0)","0% (0/0)","nxslknxj9gtom5gm4ogg57ek0"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","39N5ACM9HF902JN2KUX8931QTD9P9S","A1X2NKYJNHB1A5","Submitted","Fri Jan 11 19:40:19 PST 2019","Fri Jan 11 19:53:07 PST 2019","Fri Jan 18 19:53:07 PST 2019","","","","768","0% (0/0)","0% (0/0)","0% (0/0)","nxsmenbyu836dw415zy3uwm91"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","39O5D9O87UEVTSPIYGASYQZXU2AC3A","A3DHV1UZ8VQI41","Submitted","Fri Jan 11 17:55:18 PST 2019","Fri Jan 11 18:06:03 PST 2019","Fri Jan 18 18:06:03 PST 2019","","","","645","0% (0/0)","0% (0/0)","0% (0/0)","nxscif8fixkoesz8o31nyfx8h0BB"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","39OWYR0EPLD3C76GE3TJWQGD0GXYFD","A3O5Q6WKLDDBMN","Submitted","Fri Jan 11 18:06:27 PST 2019","Fri Jan 11 18:19:32 PST 2019","Fri Jan 18 18:19:32 PST 2019","","","","785","0% (0/0)","0% (0/0)","0% (0/0)","nxsptqlughbhnbmhjdsa2lph81"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","39PAAFCODNMWRITC4CBO6VRK983VT9","AKKDXXY0G46AK","Submitted","Fri Jan 11 18:01:43 PST 2019","Fri Jan 11 18:10:59 PST 2019","Fri Jan 18 18:10:59 PST 2019","","","","556","0% (0/0)","0% (0/0)","0% (0/0)","nxsz1epv0nakrkaonua4p431"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","39PAAFCODNMWRITC4CBO6VRK984TV8","A3URUH66XSBSRA","Submitted","Fri Jan 11 18:14:10 PST 2019","Fri Jan 11 18:22:49 PST 2019","Fri Jan 18 18:22:49 PST 2019","","","","519","0% (0/0)","0% (0/0)","0% (0/0)","nxsud9rd0299zds2z4k2ud0491BB"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","39PAAFCODNMWRITC4CBO6VRK986TVA","A2IAJRHM343ZQW","Submitted","Fri Jan 11 18:47:40 PST 2019","Fri Jan 11 18:59:25 PST 2019","Fri Jan 18 18:59:25 PST 2019","","","","705","0% (0/0)","0% (0/0)","0% (0/0)","nxs3t7ynqhk7i5o3w7e2q8irj1BB"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","39RP059MEIFD595MQYJCJ52LC8RBMI","AT0ZDYO3A510P","Submitted","Fri Jan 11 17:53:09 PST 2019","Fri Jan 11 18:10:16 PST 2019","Fri Jan 18 18:10:16 PST 2019","","","","1027","0% (0/0)","0% (0/0)","0% (0/0)","nxs11ejoo3ouhv8xlsvg3zcxnn0"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","39RP059MEIFD595MQYJCJ52LC8RMBT","A110SRJXQW7KMQ","Submitted","Fri Jan 11 17:56:15 PST 2019","Fri Jan 11 18:04:24 PST 2019","Fri Jan 18 18:04:24 PST 2019","","","","489","0% (0/0)","0% (0/0)","0% (0/0)","nxskzjt4xf841wifcjgoqvm1BB"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","39RP059MEIFD595MQYJCJ52LC8SMBU","A1O0HAPZ012WNL","Submitted","Fri Jan 11 18:13:40 PST 2019","Fri Jan 11 18:31:22 PST 2019","Fri Jan 18 18:31:22 PST 2019","","","","1062","0% (0/0)","0% (0/0)","0% (0/0)","nxsrsmj14nsl0mrq617pudsm1"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","39RP059MEIFD595MQYJCJ52LC97MBB","A374M52Y59RL7S","Submitted","Fri Jan 11 19:45:41 PST 2019","Fri Jan 11 19:59:00 PST 2019","Fri Jan 18 19:59:00 PST 2019","","","","799","0% (0/0)","0% (0/0)","0% (0/0)","nxspwlwkl0ppb5z7y1pqi37i0BB"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","39ZSFO5CA9I20087NSNF832SXZ3JU3","A24KBA69RSE1NY","Submitted","Fri Jan 11 17:55:52 PST 2019","Fri Jan 11 18:16:55 PST 2019","Fri Jan 18 18:16:55 PST 2019","","","","1263","0% (0/0)","0% (0/0)","0% (0/0)","nxsa9rhuradl8i2rkurvjhei71"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","3A0EX8ZRN9ADZQU0917ND0PSLI5BY8","AOTIV8H84F69E","Submitted","Fri Jan 11 17:58:29 PST 2019","Fri Jan 11 18:15:58 PST 2019","Fri Jan 18 18:15:58 PST 2019","","","","1049","0% (0/0)","0% (0/0)","0% (0/0)","nxsx2ihf5sglnb6c9tn5rff1"
"307L9TDWJYECXCOFX4D4PHYQUDRN3C","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 17:51:48 PST 2019","1000","BatchId:3497315;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 17:51:48 PST 2019","","","3A1COHJ8NKH8BX64WPJP0Y4ONG7H8G","A72PIM17NRA1W","Submitted","Fri Jan 11 17:52:44 PST 2019","Fri Jan 11 18:03:37 PST 2019","Fri Jan 18 18:03:37 PST 2019","","","","653","0% (0/0)","0% (0/0)","0% (0/0)","nxsqez448z8ncdou1zkbcjif1"
