"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","37Q970SNZFUFQ60Z8YM9P2OIIHE1SP","A1YMWMVT7X5LSJ","Approved","Thu Jan 10 20:23:35 PST 2019","Thu Jan 10 20:34:03 PST 2019","Sun Jan 13 20:34:03 PST 2019","2019-01-14 04:34:28 UTC","","","628","100% (1/1)","100% (1/1)","100% (1/1)","nxsnygyu79ti4crfzfojo6p31BB"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","37QW5D2ZRH8X16KK7JVO4CBQWNK8SG","AD14EQ9O9JKRI","Approved","Thu Jan 10 20:23:19 PST 2019","Thu Jan 10 20:31:34 PST 2019","Sun Jan 13 20:31:34 PST 2019","2019-01-14 04:32:28 UTC","","","495","100% (203/203)","100% (1/1)","100% (1/1)","nxs4fko4b8859ek6i1oewdp1"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","37QW5D2ZRH8X16KK7JVO4CBQWNL8SH","A3R0V7F5LPVVAH","Approved","Thu Jan 10 20:42:39 PST 2019","Thu Jan 10 20:56:59 PST 2019","Sun Jan 13 20:56:59 PST 2019","2019-01-14 04:57:28 UTC","","","860","100% (1/1)","100% (1/1)","100% (1/1)","nxsqa8i4saxextemzcwnnnnl1BB"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","37TD41K0AIVZD9AXOVBT6Y79ME5CSQ","A11BACV6DY5S8M","Approved","Thu Jan 10 20:31:18 PST 2019","Thu Jan 10 20:39:49 PST 2019","Sun Jan 13 20:39:49 PST 2019","2019-01-14 04:40:28 UTC","","","511","100% (2/2)","100% (1/1)","100% (1/1)","nxsrfp8lfpmmkiyelimu332s1"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","37UQDCYH6YH9TKW5R98N1ZZ2K787VX","A35LAZ4GMN1RL6","Approved","Thu Jan 10 20:21:58 PST 2019","Thu Jan 10 20:25:33 PST 2019","Sun Jan 13 20:25:33 PST 2019","2019-01-14 04:26:28 UTC","","","215","100% (1/1)","100% (1/1)","100% (1/1)","A35LAZ4GMN1RL6"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","37XITHEISXVNCUAK96BOGO2D0CLCR1","AKK6H2YXK4RF6","Approved","Thu Jan 10 20:17:35 PST 2019","Thu Jan 10 20:26:47 PST 2019","Sun Jan 13 20:26:47 PST 2019","2019-01-14 04:27:28 UTC","","","552","100% (1/1)","100% (1/1)","100% (1/1)","nxsxgnsjs18vsv34o8bin9x1"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","37XITHEISXVNCUAK96BOGO2D0CMCR2","APEE4S9XXSMGC","Approved","Thu Jan 10 20:51:27 PST 2019","Thu Jan 10 21:02:09 PST 2019","Sun Jan 13 21:02:09 PST 2019","2019-01-14 05:02:28 UTC","","","642","100% (2/2)","100% (1/1)","100% (1/1)","nxsj5p6ght4xg8ohz8aqamm1"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","37Z929RLGAUGZQC8AH6JV87DA04TSP","A2TXR9P9QQAGSH","Approved","Thu Jan 10 20:18:46 PST 2019","Thu Jan 10 20:30:37 PST 2019","Sun Jan 13 20:30:37 PST 2019","2019-01-14 04:31:28 UTC","","","711","100% (1/1)","100% (1/1)","100% (1/1)","nxsngd70sl0vinil2yfu2sjuf1BB"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","37ZHEEHM6X8PHBUM7Z2HI47JTNE73Z","A247PDSKLZU86P","Approved","Thu Jan 10 20:14:36 PST 2019","Thu Jan 10 20:31:02 PST 2019","Sun Jan 13 20:31:02 PST 2019","2019-01-14 04:31:28 UTC","","","986","100% (1/1)","100% (1/1)","100% (1/1)","nxsc8jmxyj5gpeateicy4rto1BB"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","384PI804XTNFJHFHCFI9BX58DP70SK","A1YB9RVC9N4QZN","Approved","Thu Jan 10 20:09:04 PST 2019","Thu Jan 10 20:21:32 PST 2019","Sun Jan 13 20:21:32 PST 2019","2019-01-14 04:22:28 UTC","","","748","100% (1/1)","100% (1/1)","100% (1/1)","nxsvud302sk05lilfuhg7w0x1BB"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","386CSBG1O08YKCMJM09LPY0Y848Q6M","A1OD9OA9B34FL","Approved","Thu Jan 10 20:21:12 PST 2019","Thu Jan 10 20:31:30 PST 2019","Sun Jan 13 20:31:30 PST 2019","2019-01-14 04:32:28 UTC","","","618","100% (1/1)","100% (1/1)","100% (1/1)","nxsc4e8yppz776b6mbljypr3p1"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","386PBUZZXGJZHALDEEVEHG69K45JLW","A2KQRNOW0DBKLB","Approved","Thu Jan 10 20:13:34 PST 2019","Thu Jan 10 20:26:55 PST 2019","Sun Jan 13 20:26:55 PST 2019","2019-01-14 04:27:28 UTC","","","801","100% (1/1)","100% (1/1)","100% (1/1)","nxsk29reqhd6qj46x5fks36z71"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","38BQUHLA9XMXO3UVU3OYPP2KJ35MOK","A3C0E8S182VF8Y","Approved","Thu Jan 10 20:16:35 PST 2019","Thu Jan 10 20:29:55 PST 2019","Sun Jan 13 20:29:55 PST 2019","2019-01-14 04:30:28 UTC","","","800","100% (1/1)","100% (1/1)","100% (1/1)","nxs76qknha0i3hm4ey7mujaro1"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","38F5OAUN5OY4BJ1LMKRJMY8TCSWH7G","A1UEONEIWBH453","Approved","Thu Jan 10 20:12:44 PST 2019","Thu Jan 10 20:24:11 PST 2019","Sun Jan 13 20:24:11 PST 2019","2019-01-14 04:24:28 UTC","","","687","100% (1/1)","100% (1/1)","100% (1/1)","nxs8tozmwm1hyrwhb7aul5bdk1"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","38F5OAUN5OY4BJ1LMKRJMY8TCSX7H7","A96CDDJ7P750L","Approved","Thu Jan 10 20:20:25 PST 2019","Thu Jan 10 20:34:28 PST 2019","Sun Jan 13 20:34:28 PST 2019","2019-01-14 04:35:28 UTC","","","843","100% (1/1)","100% (1/1)","100% (1/1)","nxs9xxc1r35s3q32z6clvbsm71"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","38F71OA9GUI3IQH2V0582VT6R2EFMR","A1DK3FVV13STX2","Approved","Thu Jan 10 20:21:04 PST 2019","Thu Jan 10 20:34:06 PST 2019","Sun Jan 13 20:34:06 PST 2019","2019-01-14 04:34:28 UTC","","","782","100% (1/1)","100% (1/1)","100% (1/1)","nxsev5baq7fs563drbgo7tnsk1"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","38JBBYETQPWV8MS0ULL6YJR6TAE4E3","A2MAON23E8OMXN","Approved","Thu Jan 10 20:12:52 PST 2019","Thu Jan 10 20:27:10 PST 2019","Sun Jan 13 20:27:10 PST 2019","2019-01-14 04:27:28 UTC","","","858","100% (1/1)","100% (1/1)","100% (1/1)","nxsqtmv8qjbmndcr0l99mnjul1"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","38JBBYETQPWV8MS0ULL6YJR6TAGE4F","A8KX1HFH8NE2Q","Approved","Thu Jan 10 20:40:58 PST 2019","Thu Jan 10 20:54:20 PST 2019","Sun Jan 13 20:54:20 PST 2019","2019-01-14 04:54:28 UTC","","","802","100% (2/2)","100% (1/1)","100% (1/1)","nxszf2xt3ragmlud046v3xw7f1BB"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","3907X2AHF1RP2Z23ZLITZGTCN3K2PQ","A17OGW7FUD901C","Approved","Thu Jan 10 20:14:42 PST 2019","Thu Jan 10 20:22:45 PST 2019","Sun Jan 13 20:22:45 PST 2019","2019-01-14 04:23:28 UTC","","","483","100% (1/1)","100% (1/1)","100% (1/1)","nxss5f1f26dkkrjlphjy8ytr0"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","392CY0QWG2D7ORUMQ4BXJYPYL3LI4Q","A35ZWJQ7GJHXUD","Approved","Thu Jan 10 20:20:10 PST 2019","Thu Jan 10 20:34:32 PST 2019","Sun Jan 13 20:34:32 PST 2019","2019-01-14 04:35:28 UTC","","","862","100% (1/1)","100% (1/1)","100% (1/1)","nxse27hnskymt45n83f1oh5xp1"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","39ASUFLU6YTM6OGAEWNBVUO4M5JXEB","A3S847VMT4OE34","Approved","Thu Jan 10 20:20:26 PST 2019","Thu Jan 10 20:28:55 PST 2019","Sun Jan 13 20:28:55 PST 2019","2019-01-14 04:29:28 UTC","","","509","100% (1/1)","100% (1/1)","100% (1/1)","nxst8s6pwhkl5pj5hwgra9211BB"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","39DD6S19JQXBBJGPFEBWSF4FU5HEZP","A3IRQEJDDTCO3K","Approved","Thu Jan 10 20:13:56 PST 2019","Thu Jan 10 20:28:42 PST 2019","Sun Jan 13 20:28:42 PST 2019","2019-01-14 04:29:28 UTC","","","886","100% (1/1)","100% (1/1)","100% (1/1)","nxsove0hbkv14c3zskem2a8oq1"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","39DD6S19JQXBBJGPFEBWSF4FU5IZEB","A2DU6T3G11UVSO","Approved","Thu Jan 10 20:33:17 PST 2019","Thu Jan 10 20:47:13 PST 2019","Sun Jan 13 20:47:13 PST 2019","2019-01-14 04:47:28 UTC","","","836","100% (1/1)","100% (1/1)","100% (1/1)","nxsp90iag818xp2csyg9rkw1BB"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","39GHHAVOMGD3J2ES8MWXVZ4YYIB4JP","A2ENDFM7ZO073R","Approved","Thu Jan 10 20:24:41 PST 2019","Thu Jan 10 20:32:39 PST 2019","Sun Jan 13 20:32:39 PST 2019","2019-01-14 04:33:28 UTC","","","478","100% (1/1)","100% (1/1)","100% (1/1)","nxs3xv4rmr5l5nlfn2km3q9dp1"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","39JEC7537VNF51R1IQGYHLRGLIYCVU","ARWF605I7RWM7","Approved","Thu Jan 10 20:18:06 PST 2019","Thu Jan 10 20:30:16 PST 2019","Sun Jan 13 20:30:16 PST 2019","2019-01-14 04:30:28 UTC","","","730","100% (29/29)","100% (1/1)","100% (1/1)","nxssvvd1obfzct7zxqialozs1"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","39K0FND3AI18MZ0UKKJGOUIFUM1MAL","A151ZPJYBMOHA1","Approved","Thu Jan 10 20:14:43 PST 2019","Thu Jan 10 20:23:31 PST 2019","Sun Jan 13 20:23:31 PST 2019","2019-01-14 04:24:28 UTC","","","528","100% (1/1)","100% (1/1)","100% (1/1)","nxsw7pxtpkwx8clo92v3u2wc1"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","39KFRKBFIOHXIKJ9D6C9JKPRSDJOYC","A3GCYGO7UPKXO9","Approved","Thu Jan 10 20:14:48 PST 2019","Thu Jan 10 20:31:24 PST 2019","Sun Jan 13 20:31:24 PST 2019","2019-01-14 04:31:28 UTC","","","996","100% (1/1)","100% (1/1)","100% (1/1)","nxs9iquqoga80r857axl1bbpsp3v81"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","39L1G8WVWRDB6PFKIJL8HUG6Q1E31Y","A1V3FPDPK68NWT","Approved","Thu Jan 10 20:09:00 PST 2019","Thu Jan 10 20:16:40 PST 2019","Sun Jan 13 20:16:40 PST 2019","2019-01-14 04:17:28 UTC","","","460","100% (1/1)","100% (1/1)","100% (1/1)","nxs8sa160m73vkgp62dc6sgco"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","39L1G8WVWRDB6PFKIJL8HUG6Q1F31Z","A11I6A3KZEU99P","Approved","Thu Jan 10 20:23:32 PST 2019","Thu Jan 10 20:35:44 PST 2019","Sun Jan 13 20:35:44 PST 2019","2019-01-14 04:36:28 UTC","","","732","100% (1/1)","100% (1/1)","100% (1/1)","nxs4tf16h9tyt7b3fzqfofgh41BB"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","39LOEL67OTRTHPZ5H4UNW43E47L83O","A2KOIFCD3H52EF","Approved","Thu Jan 10 20:22:19 PST 2019","Thu Jan 10 20:29:05 PST 2019","Sun Jan 13 20:29:05 PST 2019","2019-01-14 04:29:28 UTC","","","406","100% (1/1)","100% (1/1)","100% (1/1)","nxsde5aviwvc7h1twr12699af0"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","39N5ACM9HF902JN2KUX8931QT9VP96","A3DN4A21UG9QX6","Approved","Thu Jan 10 20:30:25 PST 2019","Thu Jan 10 20:31:44 PST 2019","Sun Jan 13 20:31:44 PST 2019","2019-01-14 04:32:28 UTC","","","79","100% (1/1)","100% (1/1)","100% (1/1)","A3DN4A21UG9QX6"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","39O5D9O87UEVTSPIYGASYQZXUY53CO","AD70PPBAJSCPV","Approved","Thu Jan 10 20:30:00 PST 2019","Thu Jan 10 20:38:00 PST 2019","Sun Jan 13 20:38:00 PST 2019","2019-01-14 04:38:28 UTC","","","480","100% (117/117)","100% (1/1)","100% (1/1)","nxsffc8sgmde3t6txda1twkt51BB"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","39OWYR0EPLD3C76GE3TJWQGD0CTFYI","A2TLN8489YGY81","Approved","Thu Jan 10 20:22:58 PST 2019","Thu Jan 10 20:35:42 PST 2019","Sun Jan 13 20:35:42 PST 2019","2019-01-14 04:36:28 UTC","","","764","100% (40/40)","100% (1/1)","100% (1/1)","nxsai8djm4floew3q04r8o8t1BB"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","3A4NIXBJ77LPIIRYHB86X8YQOY0LM2","A118DWOXWSI8VC","Approved","Thu Jan 10 20:11:26 PST 2019","Thu Jan 10 20:18:35 PST 2019","Sun Jan 13 20:18:35 PST 2019","2019-01-14 04:19:28 UTC","","","429","100% (1/1)","100% (1/1)","100% (1/1)","nxsc2s4jmdrbwi4gnfgz5ljd61BB"
"3D1TUISJWIM4I5Q7F8WD7IS9LR1IUJ","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Thu Jan 10 20:08:27 PST 2019","400","BatchId:3496296;OriginalHitTemplateId:920937340;","1200","259200","Thu Jan 17 20:08:27 PST 2019","","","3A9AA95ATX8H1WLQH4KRXNWO7DB5PU","A1JIN7UH87A1W","Approved","Thu Jan 10 20:09:58 PST 2019","Thu Jan 10 20:23:44 PST 2019","Sun Jan 13 20:23:44 PST 2019","2019-01-14 04:24:28 UTC","","","826","100% (1/1)","100% (1/1)","100% (1/1)","nxsxmy0v4w2bngw44gsoy3r1"
