"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","35DR22AR5E6JWQ0DPC6FC3K7E9N3XP","AMA18W8F60Y2J","Submitted","Tue May 07 10:08:11 PDT 2019","Tue May 07 10:31:34 PDT 2019","Tue May 21 10:31:34 PDT 2019","","","","1403","100% (186/186)","0% (0/0)","0% (0/0)","nxsalt39o1csahlnyjnn9noi1BB"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","35LDD5557BQEYC9GWBW5I8LBIRLKMT","A1J1PWS99LFVPL","Submitted","Tue May 07 09:47:35 PDT 2019","Tue May 07 09:59:20 PDT 2019","Tue May 21 09:59:20 PDT 2019","","","","705","100% (1/1)","0% (0/0)","0% (0/0)","nxsev0x1xsm5ot2lq6xdus3hm1"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","35LDD5557BQEYC9GWBW5I8LBIRNKMV","A3HXCMU4MOPSQI","Submitted","Tue May 07 09:50:20 PDT 2019","Tue May 07 10:06:22 PDT 2019","Tue May 21 10:06:22 PDT 2019","","","","962","0% (0/0)","0% (0/0)","0% (0/0)","nxszg8q3llfsqq50zf12fb6oo1"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","35USIKEBNS2DHF9R68H4L45TMMBN6R","A1OJW6DHOR7900","Submitted","Tue May 07 09:31:33 PDT 2019","Tue May 07 09:44:39 PDT 2019","Tue May 21 09:44:39 PDT 2019","","","","786","100% (1/1)","100% (1/1)","100% (1/1)","nxsi82uzal63j3fqxycmz6tkz151BB"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","369J354OFEW77NS5J449VKWWLAPG6C","A3QMH40195C07A","Submitted","Tue May 07 09:31:32 PDT 2019","Tue May 07 09:59:39 PDT 2019","Tue May 21 09:59:39 PDT 2019","","","","1687","100% (1/1)","0% (0/0)","0% (0/0)","nxsjfxbf5vxa0qzo4r3jw1er70"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","36TFCYNS45WYQY7C4XVHGXLHXE3XHO","A2RYP5HCVKX4A6","Submitted","Tue May 07 10:03:40 PDT 2019","Tue May 07 10:21:25 PDT 2019","Tue May 21 10:21:25 PDT 2019","","","","1065","100% (3/3)","0% (0/0)","0% (0/0)","nxsi4hgsn5f7ycllyr9wo6ns1BB"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","36V4Q8R5ZLM09F7B9GG2EUXKHXDQMR","AK4HWADDTMKTO","Submitted","Tue May 07 09:31:48 PDT 2019","Tue May 07 09:49:11 PDT 2019","Tue May 21 09:49:11 PDT 2019","","","","1043","100% (1/1)","0% (0/0)","0% (0/0)","nxsvm9tn6ewz2k875gtf7umgr0"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","374TNBHA8CH03WWPSJ4D8PKRQ7VQYL","A2S4YDJ9UGAXFQ","Submitted","Tue May 07 10:11:07 PDT 2019","Tue May 07 10:19:07 PDT 2019","Tue May 21 10:19:07 PDT 2019","","","","480","100% (2/2)","100% (1/1)","100% (1/1)","nxskycc91ypvfeebw9d93i5xd1"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","378XPAWRUDZMQGA3Z5LOW1BYW69IAY","A3KOT3B7E14QGF","Submitted","Tue May 07 09:48:37 PDT 2019","Tue May 07 10:04:00 PDT 2019","Tue May 21 10:04:00 PDT 2019","","","","923","100% (2/2)","0% (0/0)","0% (0/0)","nxsozlj1phcznw7auijz62r1BB"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","37FMASSAYDDR9QFV5JLKRCV4EOSIBR","ALZVG5501Y5IX","Submitted","Tue May 07 09:31:32 PDT 2019","Tue May 07 09:44:40 PDT 2019","Tue May 21 09:44:40 PDT 2019","","","","788","100% (2/2)","0% (0/0)","0% (0/0)","nxsxdzqqa9e94ck7i5z83rvg1BB"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","37UQDCYH6YH9TKW5R98N1ZZ230XV7F","A2PT382MYCTXCU","Submitted","Tue May 07 10:02:15 PDT 2019","Tue May 07 10:19:16 PDT 2019","Tue May 21 10:19:16 PDT 2019","","","","1021","0% (0/0)","0% (0/0)","0% (0/0)","nxsg79zac5is1eid1uxgt1km0"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","37Z929RLGAUGZQC8AH6JV87DTTUSTJ","A1KLAGM9CCOFBN","Submitted","Tue May 07 10:18:00 PDT 2019","Tue May 07 10:38:35 PDT 2019","Tue May 21 10:38:35 PDT 2019","","","","1235","100% (2/2)","0% (0/0)","0% (0/0)","nxsrn9hpyi5rzhd1sbbqu1of0"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","38F5OAUN5OY4BJ1LMKRJMY8TVLOH7D","A2S7SSGYBNVX8H","Submitted","Tue May 07 09:58:49 PDT 2019","Tue May 07 10:10:01 PDT 2019","Tue May 21 10:10:01 PDT 2019","","","","672","100% (2/2)","0% (0/0)","0% (0/0)","nxslvtgfnp4n4h7bewkg907n0"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","38F71OA9GUI3IQH2V0582VT6AV6FMO","A3NKZMF7M4X0ZP","Submitted","Tue May 07 09:49:08 PDT 2019","Tue May 07 10:06:19 PDT 2019","Tue May 21 10:06:19 PDT 2019","","","","1031","100% (1/1)","0% (0/0)","0% (0/0)","nxss0na834b6oaleuyv1qo481"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","38YMOXR4MVL349I5Y98RHNIKFY06WM","A3UN1F1EOHKKE6","Submitted","Tue May 07 11:40:58 PDT 2019","Tue May 07 11:55:25 PDT 2019","Tue May 21 11:55:25 PDT 2019","","","","867","100% (3/3)","0% (0/0)","0% (0/0)","nxs2cotqb5l7q6r9tprhpkjfn1BB"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","3907X2AHF1RP2Z23ZLITZGTC6WB2PM","A2VLXSJ6USBYWS","Submitted","Tue May 07 09:42:43 PDT 2019","Tue May 07 09:59:34 PDT 2019","Tue May 21 09:59:34 PDT 2019","","","","1011","0% (0/0)","0% (0/0)","0% (0/0)","nxscjtaydvkc4v56wu8emmbwo0"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","39GAF6DQWSMVIYH32TRE0P8P0EXV1I","A2GV9WSNSPX53","Submitted","Tue May 07 09:31:32 PDT 2019","Tue May 07 09:40:30 PDT 2019","Tue May 21 09:40:30 PDT 2019","","","","538","100% (4/4)","100% (1/1)","0% (0/0)","nxsg2qn6y87l3u9rsvll5ls8c1"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","39LNWE0K4VI65PO15A2FW2NS39ZIU8","A1UGQRYIBE9IYN","Submitted","Tue May 07 09:46:02 PDT 2019","Tue May 07 10:02:36 PDT 2019","Tue May 21 10:02:36 PDT 2019","","","","994","0% (0/0)","0% (0/0)","0% (0/0)","nxsao8c7ot6wubga249ywhv1BB"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","39ZSFO5CA9I20087NSNF832SGO7JU4","A3VDG4N48AVYGQ","Submitted","Tue May 07 11:12:17 PDT 2019","Tue May 07 11:23:48 PDT 2019","Tue May 21 11:23:48 PDT 2019","","","","691","100% (1/1)","0% (0/0)","0% (0/0)","nxsbshkigipf1bknwe73oxpsk1BB"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","3A0EX8ZRN9ADZQU0917ND0PS47TBYT","A2MPA2HU1DF1ZZ","Submitted","Tue May 07 10:01:12 PDT 2019","Tue May 07 10:20:59 PDT 2019","Tue May 21 10:20:59 PDT 2019","","","","1187","100% (4/4)","100% (2/2)","100% (2/2)","nxs510dar6duvaa4jqnzyzyg1BB"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","3AAJC4I4FHEJMZ2HTFMNPVH7I63ZJQ","A2QV15EA8R0YNU","Submitted","Tue May 07 09:37:25 PDT 2019","Tue May 07 09:41:50 PDT 2019","Tue May 21 09:41:50 PDT 2019","","","","265","100% (1/1)","100% (1/1)","0% (0/0)","nxski8ujdhe4icisnp853j2hq0"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","3AMW0RGHOEOLRLRWL4GDR4WAHR1NPX","AMJ03G9G9DTUS","Submitted","Tue May 07 09:46:33 PDT 2019","Tue May 07 10:15:28 PDT 2019","Tue May 21 10:15:28 PDT 2019","","","","1735","0% (0/0)","0% (0/0)","0% (0/0)","nxsdp0ml9lzaolzv94ympstk0"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","3AUQQEL7U6FVB9WL6ANEMKPFVMRV0F","A1HH3ZNP1JP6KP","Submitted","Tue May 07 09:35:19 PDT 2019","Tue May 07 09:44:23 PDT 2019","Tue May 21 09:44:23 PDT 2019","","","","544","100% (2/2)","0% (0/0)","0% (0/0)","nxsh7e00hh9r2h97aokmhd23b1BB"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","3AWETUDC93ENROIBBX1NDU275RGIZZ","A22AYRU9PUL5FA","Submitted","Tue May 07 09:54:50 PDT 2019","Tue May 07 10:01:09 PDT 2019","Tue May 21 10:01:09 PDT 2019","","","","379","100% (1/1)","100% (1/1)","0% (0/0)","nxscxdf7flu70ur5ilo6rpmye0"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","3B2X28YI3X1BG6KU3ICVU95Z5XXB6Q","A10BUVQRZHBG0I","Submitted","Tue May 07 09:47:25 PDT 2019","Tue May 07 09:59:54 PDT 2019","Tue May 21 09:59:54 PDT 2019","","","","749","0% (0/0)","0% (0/0)","0% (0/0)","nxsy9i27e0nkc85mgsefwzkza0"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","3B3WTRP3DCO4ACMWIWMWDQTX1SU29S","A1ICZ6VHY7Y2OY","Submitted","Tue May 07 09:48:06 PDT 2019","Tue May 07 09:55:25 PDT 2019","Tue May 21 09:55:25 PDT 2019","","","","439","100% (4/4)","0% (0/0)","0% (0/0)","nxsllv1h0wpwnputptidre73c0"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","3BC8WZX3V4IRIWZ3R31J5J1ZJ6QRRT","A3JP7DIFRS0ZBY","Submitted","Tue May 07 10:38:17 PDT 2019","Tue May 07 10:50:00 PDT 2019","Tue May 21 10:50:00 PDT 2019","","","","703","100% (1/1)","0% (0/0)","0% (0/0)","nxs5on8cef9zo77dy5arebx7n1"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","3BF51CHDTWWQT8111L6A7JY6N7J0HX","A33ST4DW1A4PGK","Submitted","Tue May 07 11:15:16 PDT 2019","Tue May 07 11:28:29 PDT 2019","Tue May 21 11:28:29 PDT 2019","","","","793","0% (0/0)","0% (0/0)","0% (0/0)","nxsz4cqzbu9hqo7o2r5boqrz1BB"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","3BGYGHDBBY6TAS1XXN7H33LJVMX22D","A2MQGZTR9AAKNQ","Submitted","Tue May 07 10:45:50 PDT 2019","Tue May 07 10:48:49 PDT 2019","Tue May 21 10:48:49 PDT 2019","","","","179","0% (0/0)","0% (0/0)","0% (0/0)","nxspnw1fy7z7irmp1qn54blko0"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","3COPXFW7XCYKJF6TOROXZCF6NWWKPP","A2QFZ2524HID2B","Submitted","Tue May 07 09:39:23 PDT 2019","Tue May 07 09:48:37 PDT 2019","Tue May 21 09:48:37 PDT 2019","","","","554","100% (1/1)","0% (0/0)","0% (0/0)","nxslltvkqz7h4i55yi11kfmpp1"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","3D3VGR7TA11ZZUE1GD0NNLYJDS13RS","A9MGD6PRW1N7K","Submitted","Tue May 07 10:13:22 PDT 2019","Tue May 07 10:36:36 PDT 2019","Tue May 21 10:36:36 PDT 2019","","","","1394","100% (2/2)","0% (0/0)","0% (0/0)","nxsn0nbn198njck60aru23di1"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","3DBQWDE4Y7KHYB9D1P7ZTYRTQR0N5B","A2OB6UI9M7OJ2T","Submitted","Tue May 07 09:35:08 PDT 2019","Tue May 07 09:58:56 PDT 2019","Tue May 21 09:58:56 PDT 2019","","","","1428","0% (0/0)","0% (0/0)","0% (0/0)","nxskqygmoa39ooqjjtr5nijz1"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","3DBQWDE4Y7KHYB9D1P7ZTYRTQR2N5D","A3QL8ZAD9BKWUF","Submitted","Tue May 07 09:51:22 PDT 2019","Tue May 07 09:59:00 PDT 2019","Tue May 21 09:59:00 PDT 2019","","","","458","100% (1/1)","0% (0/0)","0% (0/0)","nxswq1dzt1yvugg7xd7qwsukd1"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","3DH6GAKTYZB9HOXGFFNQZIWVVACZYK","A2866TYG0D96LM","Submitted","Tue May 07 09:39:54 PDT 2019","Tue May 07 09:59:54 PDT 2019","Tue May 21 09:59:54 PDT 2019","","","","1200","100% (1/1)","0% (0/0)","0% (0/0)","nxs1h2vl4ce9440ypu5kt5g4v1BB"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","3DL65MZB8E1Y3Q5FN0ROHH3U4GNECN","A10XW6SNPNQX16","Submitted","Tue May 07 09:54:09 PDT 2019","Tue May 07 10:12:56 PDT 2019","Tue May 21 10:12:56 PDT 2019","","","","1127","100% (2/2)","0% (0/0)","0% (0/0)","nxst3s0i73mn800mzirk68d5b1"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","3DY4FPOOA2AJB3GK0N6T6GQ24CRRVA","AYL84UXLTLOU0","Submitted","Tue May 07 09:36:01 PDT 2019","Tue May 07 09:46:57 PDT 2019","Tue May 21 09:46:57 PDT 2019","","","","656","0% (0/0)","0% (0/0)","0% (0/0)","nxsxlvne5d03nwl4bbytvzi1"
"3QHITW7OYOVXKU0SMBKVGJ718WAQA1","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 09:31:14 PDT 2019","200","BatchId:3633901;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 09:31:14 PDT 2019","","","3DY4FPOOA2AJB3GK0N6T6GQ24CRVRE","A2EHYOUPSV0BD1","Submitted","Tue May 07 09:31:46 PDT 2019","Tue May 07 09:52:00 PDT 2019","Tue May 21 09:52:00 PDT 2019","","","","1214","0% (0/0)","0% (0/0)","0% (0/0)","nxs4404fy0qb09dat978beaup1"
