"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","37TRT2X24RDN41Z1N16K3DA48IGBJ6","A3CA7SCTM4H9IO","Submitted","Sat Jan 12 11:58:46 PST 2019","Sat Jan 12 12:06:43 PST 2019","Sat Jan 19 12:06:43 PST 2019","","","","477","0% (0/0)","0% (0/0)","0% (0/0)","nxskwo1lb2u61i7oy9ifr04bj0"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","37WLF8U1WQCC99OO9VPOTCOP966K6U","A1D2CG68DWYH2T","Submitted","Sat Jan 12 12:01:53 PST 2019","Sat Jan 12 12:18:16 PST 2019","Sat Jan 19 12:18:16 PST 2019","","","","983","0% (0/0)","0% (0/0)","0% (0/0)","nxsi609rw3pxtwysnfv2dz61"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","37XITHEISXVNCUAK96BOGO2D0K9CR5","A8ZUM922CBH6S","Submitted","Sat Jan 12 11:57:04 PST 2019","Sat Jan 12 12:12:11 PST 2019","Sat Jan 19 12:12:11 PST 2019","","","","907","0% (0/0)","0% (0/0)","0% (0/0)","nxszwagxqf2gy88yeug9oj831"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","382M9COHEI1UPKMF9RCOBNP0SVQUEK","A3UOD9HZX87Q7O","Submitted","Sat Jan 12 11:56:40 PST 2019","Sat Jan 12 12:09:41 PST 2019","Sat Jan 19 12:09:41 PST 2019","","","","781","0% (0/0)","0% (0/0)","0% (0/0)","nxsnglbsg255zdn0yn6hdw7h0"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","38BQUHLA9XMXO3UVU3OYPP2KJBVOMS","A3DJJQP3ATMFKP","Submitted","Sat Jan 12 12:00:50 PST 2019","Sat Jan 12 12:17:13 PST 2019","Sat Jan 19 12:17:13 PST 2019","","","","983","0% (0/0)","0% (0/0)","0% (0/0)","nxs52lhwlhrpw59l8kiz013id1"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","39N5ACM9HF902JN2KUX8931QTHJ9PU","A37JAF4SKSG8E4","Submitted","Sat Jan 12 11:58:49 PST 2019","Sat Jan 12 12:10:43 PST 2019","Sat Jan 19 12:10:43 PST 2019","","","","714","0% (0/0)","0% (0/0)","0% (0/0)","nxs6bmmvqw5pukolyklwhmqh0"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","39ZSFO5CA9I20087NSNF832SX3OJUW","A1IG8F14AYEGW9","Submitted","Sat Jan 12 12:03:15 PST 2019","Sat Jan 12 12:16:50 PST 2019","Sat Jan 19 12:16:50 PST 2019","","","","815","0% (0/0)","0% (0/0)","0% (0/0)","nxsv41v5e7ft1kfsnglr70891"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","3A7Y0R2P2PAUH422SXY2SA1WRL3XJ0","A25L985XCNESXE","Submitted","Sat Jan 12 11:58:18 PST 2019","Sat Jan 12 12:14:48 PST 2019","Sat Jan 19 12:14:48 PST 2019","","","","990","0% (0/0)","0% (0/0)","0% (0/0)","A25L985XCNESXE"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","3A7Y0R2P2PAUH422SXY2SA1WRL5JXO","ACP3L9X63GBRK","Submitted","Sat Jan 12 12:32:27 PST 2019","Sat Jan 12 12:50:29 PST 2019","Sat Jan 19 12:50:29 PST 2019","","","","1082","0% (0/0)","0% (0/0)","0% (0/0)","nxsu270030p7h7z87u51rvj1BB"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","3AAPLD8UCD3R9HYSZNUKRU0B1XBHTW","A3AQL4MBQ16MVD","Submitted","Sat Jan 12 11:56:52 PST 2019","Sat Jan 12 12:05:14 PST 2019","Sat Jan 19 12:05:14 PST 2019","","","","502","0% (0/0)","0% (0/0)","0% (0/0)","nxslsewmk28yiyw4iblu8jl1"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","3B1NLC6UG0IFHTAAY03I1KNDXUHGPV","A1E1ZAHNCSVLIT","Submitted","Sat Jan 12 12:10:24 PST 2019","Sat Jan 12 12:23:15 PST 2019","Sat Jan 19 12:23:15 PST 2019","","","","771","100% (1/1)","0% (0/0)","0% (0/0)","nxs2yt6c9gpz84sq7hbc00atm1"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","3BDCF01OGYGPCZGC0EWHR3LXXGAYLH","AL75N9DPZ0E6C","Submitted","Sat Jan 12 12:32:59 PST 2019","Sat Jan 12 12:44:51 PST 2019","Sat Jan 19 12:44:51 PST 2019","","","","712","0% (0/0)","0% (0/0)","0% (0/0)","nxsl25z3gvecgfes3qbyvvt3a1"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","3BQU611VFQ6FAW7V351BND1BOD099Y","A24S2I26TMWIDG","Submitted","Sat Jan 12 11:56:27 PST 2019","Sat Jan 12 12:05:12 PST 2019","Sat Jan 19 12:05:12 PST 2019","","","","525","0% (0/0)","0% (0/0)","0% (0/0)","nxskernqacgntpje0jos8s5q1"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","3BXQMRHWK0KS18ESQP07OVU91XHMU1","A19KJKSZZAIDO","Submitted","Sat Jan 12 11:57:27 PST 2019","Sat Jan 12 12:08:22 PST 2019","Sat Jan 19 12:08:22 PST 2019","","","","655","0% (0/0)","0% (0/0)","0% (0/0)","nxsx67mqz0kugfvvxz33zgyg1"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","3BXQMRHWK0KS18ESQP07OVU91XHUM9","ATSCVR00ME11A","Submitted","Sat Jan 12 11:56:58 PST 2019","Sat Jan 12 12:14:42 PST 2019","Sat Jan 19 12:14:42 PST 2019","","","","1064","0% (0/0)","0% (0/0)","0% (0/0)","nxsbhgxwi6xu5l4qxjp8vsk1BB"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","3C2NJ6JBKB3PZEQQJ651VROHNW7N2J","A2CVC5FO8BKDEI","Submitted","Sat Jan 12 12:27:59 PST 2019","Sat Jan 12 12:32:06 PST 2019","Sat Jan 19 12:32:06 PST 2019","","","","247","0% (0/0)","0% (0/0)","0% (0/0)","nxsixzyfbpb1aonc2flbn1ba1BB"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","3C6FJU71TRFSVP369SOIIQHGA7XUY1","A1UI0SM8QV5IZ8","Submitted","Sat Jan 12 12:01:56 PST 2019","Sat Jan 12 12:25:25 PST 2019","Sat Jan 19 12:25:25 PST 2019","","","","1409","0% (0/0)","0% (0/0)","0% (0/0)","nxswzmnj0xsr5aa9uwnx638jg1"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","3CN4LGXD5YATER9RUMX05MJMBU9Y4I","A31LKVNLWTLV54","Submitted","Sat Jan 12 12:05:01 PST 2019","Sat Jan 12 12:15:05 PST 2019","Sat Jan 19 12:15:05 PST 2019","","","","604","0% (0/0)","0% (0/0)","0% (0/0)","nxs8o2aulhkvpswy2nd948261BB"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","3CN4LGXD5YATER9RUMX05MJMBUAY4J","A35QENJBUHKQLR","Submitted","Sat Jan 12 12:08:10 PST 2019","Sat Jan 12 12:25:23 PST 2019","Sat Jan 19 12:25:23 PST 2019","","","","1033","0% (0/0)","0% (0/0)","0% (0/0)","nxsznx436hibhqxpdvf0zlxn1"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","3CPLWGV3MPL0ZYBP4FKG5EWVT2HN9B","A317FVRV1M8DYP","Submitted","Sat Jan 12 12:04:24 PST 2019","Sat Jan 12 12:13:34 PST 2019","Sat Jan 19 12:13:34 PST 2019","","","","550","0% (0/0)","0% (0/0)","0% (0/0)","nxsz58fzo0t1436k71ullssk1"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","3D4CH1LGEBFUP6U3HB7LFUNYSQV9GP","A1SMT4I1ESNON1","Submitted","Sat Jan 12 11:56:50 PST 2019","Sat Jan 12 12:09:11 PST 2019","Sat Jan 19 12:09:11 PST 2019","","","","741","0% (0/0)","0% (0/0)","0% (0/0)","nxs2n4ewa4watu88t1k1ra49e1BB"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","3DBQWDE4Y7KHYB9D1P7ZTYRT76Z5N3","A2M83IRAP2XXRA","Submitted","Sat Jan 12 11:58:16 PST 2019","Sat Jan 12 12:05:11 PST 2019","Sat Jan 19 12:05:11 PST 2019","","","","415","0% (0/0)","0% (0/0)","0% (0/0)","nxsrnienwa7fdehyjefw6sn3t1"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","3DH6GAKTYZB9HOXGFFNQZIWVCPBZYU","A2MSVA0U4214KP","Submitted","Sat Jan 12 11:59:08 PST 2019","Sat Jan 12 12:10:30 PST 2019","Sat Jan 19 12:10:30 PST 2019","","","","682","100% (3/3)","0% (0/0)","0% (0/0)","nxsi96ta8lw9l031pai717kbn1BB"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","3DI28L7YXB0EGNVH73240LK3HY0E1C","A3CNX9KHB0OMWZ","Submitted","Sat Jan 12 12:29:46 PST 2019","Sat Jan 12 12:38:24 PST 2019","Sat Jan 19 12:38:24 PST 2019","","","","518","0% (0/0)","0% (0/0)","0% (0/0)","nxsug3nl6ppzc8zwhw2obkuqp1BB"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","3DIP6YHAPDEWRNF26OBJFV7BV4YE8O","A2FNQQTVE32XD9","Submitted","Sat Jan 12 11:57:01 PST 2019","Sat Jan 12 12:06:12 PST 2019","Sat Jan 19 12:06:12 PST 2019","","","","551","100% (67/67)","0% (0/0)","0% (0/0)","nxsxwcsgnfx3cp4dmtpftkx2z1"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","3DL65MZB8E1Y3Q5FN0ROHH3ULVJECU","A21OPU7EVYR7K2","Submitted","Sat Jan 12 12:02:17 PST 2019","Sat Jan 12 12:28:11 PST 2019","Sat Jan 19 12:28:11 PST 2019","","","","1554","100% (1/1)","0% (0/0)","0% (0/0)","nxsmvf832o72pohn0m3js1k1"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","3DY4FPOOA2AJB3GK0N6T6GQ2LRRVRP","A232RLQ1AFSAE","Submitted","Sat Jan 12 12:02:35 PST 2019","Sat Jan 12 12:11:22 PST 2019","Sat Jan 19 12:11:22 PST 2019","","","","527","0% (0/0)","0% (0/0)","0% (0/0)","nxsjlvj8md3js7ylo363im1a1BB"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","3E1QT0TDFQV87SHO271A0A53NX7I83","A26OTGC29SXAMR","Submitted","Sat Jan 12 12:02:27 PST 2019","Sat Jan 12 12:14:04 PST 2019","Sat Jan 19 12:14:04 PST 2019","","","","697","100% (3/3)","0% (0/0)","0% (0/0)","nxspyhej3dkbtq42udd6ynwqn1BB"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","3E47SOBEYRIAJV71JJHF2W1MDOSIC9","A36PRTZFECB76C","Submitted","Sat Jan 12 12:03:33 PST 2019","Sat Jan 12 12:21:35 PST 2019","Sat Jan 19 12:21:35 PST 2019","","","","1082","100% (5/5)","0% (0/0)","0% (0/0)","nxsstmwlx6nbbns4udve5c7on1BB"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","3EA3QWIZ4JHR5C9C55C5R61Q1ARTI2","A2ITU792SCG6W0","Submitted","Sat Jan 12 11:59:44 PST 2019","Sat Jan 12 12:14:59 PST 2019","Sat Jan 19 12:14:59 PST 2019","","","","915","0% (0/0)","0% (0/0)","0% (0/0)","nxsnybnboklvgo01pv6b853qx21"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","3EA3QWIZ4JHR5C9C55C5R61Q1AYITY","A1CBDA68KW7PB9","Submitted","Sat Jan 12 12:32:34 PST 2019","Sat Jan 12 12:36:52 PST 2019","Sat Jan 19 12:36:52 PST 2019","","","","258","0% (0/0)","0% (0/0)","0% (0/0)","nxsu0kh8p8hssqnlj8yzrqq181"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","3EF8EXOTT2HMR3H9L4DVX1XVM6RJ1X","AKC90OYLRWKVW","Submitted","Sat Jan 12 12:04:49 PST 2019","Sat Jan 12 12:29:17 PST 2019","Sat Jan 19 12:29:17 PST 2019","","","","1468","0% (0/0)","0% (0/0)","0% (0/0)","nxsaz63temb2sc2ajjnbbqr7f1BB"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","3EICBYG645I6E6R7112FEXGMQ3FCJD","A1PJUYJ7W2LKKQ","Submitted","Sat Jan 12 11:56:49 PST 2019","Sat Jan 12 12:13:13 PST 2019","Sat Jan 19 12:13:13 PST 2019","","","","984","0% (0/0)","0% (0/0)","0% (0/0)","nxsyue9nhtbjt374j65tmsgt1"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","3EQHHY4HQTEBOJSRELU43EIW6UF5GX","AMN6AS1375EGG","Submitted","Sat Jan 12 12:03:28 PST 2019","Sat Jan 12 12:13:37 PST 2019","Sat Jan 19 12:13:37 PST 2019","","","","609","0% (0/0)","0% (0/0)","0% (0/0)","nxs4b78ay81brg7y15kqe2ogy1"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","3F1567XTNXRL2VOHK7CX98R0YD5Q92","A1F1OZ54G177D8","Submitted","Sat Jan 12 11:59:18 PST 2019","Sat Jan 12 12:15:19 PST 2019","Sat Jan 19 12:15:19 PST 2019","","","","961","100% (3/3)","0% (0/0)","0% (0/0)","nxsxq4p6tgke3b3xei0esrre91BB"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","3F6HPJW4JEMFM8Z4B7WORA18G8BW2J","A1GRPIBHW72HDU","Submitted","Sat Jan 12 11:58:23 PST 2019","Sat Jan 12 12:05:38 PST 2019","Sat Jan 19 12:05:38 PST 2019","","","","435","0% (0/0)","0% (0/0)","0% (0/0)","nxs35ssxhoielvvv2k91cq3h1"
"3CIS7GGG655S20OLJP6MM3UHTYIUEA","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 11:56:11 PST 2019","200","BatchId:3497616;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 11:56:11 PST 2019","","","3FDJT1UU75UGQ5OA4CFJ16APDBTK5C","A3TBOHEHKXYV6C","Submitted","Sat Jan 12 12:06:48 PST 2019","Sat Jan 12 12:26:59 PST 2019","Sat Jan 19 12:26:59 PST 2019","","","","1211","0% (0/0)","0% (0/0)","0% (0/0)","nxsqbrdah3garjmc4gnii7gb1"
